1502711,2347
1502728,4246
1502768,7218
1502782,5321
1502783,5321
1502787,5321
1502804,5321
1502880,7355
1502941,7144
1502942,4257
1502943,4268
1502944,7156
1502946,4257
1502947,2565
1502948,4268
1502951,4279
1502952,4279
1502956,7168
1502963,4257
1502964,2566
1502965,4268
1502968,2566
1502969,2566
1502973,4279
1502985,4290
1502986,4290
1502990,4290
1503007,7180
1503039,4257
1503040,2567
1503041,4268
1503044,2567
1503045,2567
1503049,4279
1503061,2567
1503062,2567
1503066,2567
1503083,4290
1503123,7218
1503137,4301
1503138,4301
1503142,4301
1503159,4301
1503235,7192
1503394,7200
1503395,5387
1503396,7201
1503399,5387
1503400,5387
1503404,7202
1503416,5387
1503417,5387
1503421,5387
1503438,7203
1503492,5387
1503493,5387
1503497,5387
1503514,5387
1503590,7204
1503847,7367
1503848,7367
1503852,7367
1503869,7367
1503945,7367
1504066,7307
1504067,5057
1504068,4147
1504069,5123
1504070,7319
1504071,5057
1504072,1468
1504073,1688
1504074,5123
1504076,4158
1504077,1908
1504078,4169
1504081,5189
1504082,5189
1504086,7331
1504088,5057
1504089,1468
1504090,1688
1504091,5123
1504093,1468
1504094,5853
1504095,1688
1504098,1908
1504099,1908
1504103,5189
1504110,4180
1504111,2128
1504112,4191
1504115,2128
1504116,2128
1504120,4202
1504132,5255
1504133,5255
1504137,5255
1504154,7343
1504164,5057
1504165,1468
1504166,1688
1504167,5123
1504169,1468
1504170,881
1504171,1688
1504174,1908
1504175,1908
1504179,5189
1504186,1468
1504187,882
1504188,1688
1504191,882
1504192,882
1504196,1908
1504208,2128
1504209,2128
1504213,2128
1504230,5255
1504262,4213
1504263,2348
1504264,4224
1504267,2348
1504268,2348
1504272,4235
1504284,2348
1504285,2348
1504289,2348
1504306,4246
1504360,5321
1504361,5321
1504365,5321
1504382,5321
1504458,7355
1504519,5057
1504520,1468
1504521,1688
1504522,5123
1504524,1468
1504525,885
1504526,1688
1504529,1908
1504530,1908
1504534,5189
1504541,1468
1504542,886
1504543,1688
1504546,886
1504547,886
1504551,1908
1504563,2128
1504564,2128
1504568,2128
1504585,5255
1504617,1468
1504618,887
1504619,1688
1504622,887
1504623,887
1504627,1908
1504639,887
1504640,887
1504644,5856
1504661,2128
1504701,7379
1504715,2348
1504716,2348
1504720,2348
1504737,2348
1504813,5321
1504972,4257
1504973,2568
1504974,4268
1504977,2568
1504978,2568
1504982,4279
1504994,2568
1504995,2568
1504999,2568
1505016,4290
1505070,2568
1505071,2568
1505075,2568
1505092,2568
1505168,4301
1505275,7224
1505276,7224
1505277,7225
1505278,7225
1505280,7224
1505281,5514
1505282,7225
1505285,7226
1505286,7226
1505290,7226
1505297,7224
1505298,5515
1505299,7225
1505302,5515
1505303,5515
1505307,7226
1505319,7227
1505320,7227
1505324,7227
1505341,7227
1505373,7224
1505374,5516
1505375,7225
1505378,5516
1505379,5516
1505383,7226
1505395,5516
1505396,5516
1505400,5516
1505417,7227
1505425,5387
1505426,5387
1505430,5387
1505447,5387
1505471,7228
1505472,7228
1505476,7228
1505493,7228
1505523,5387
1505569,7228
1505728,7224
1505729,5517
1505730,7225
1505733,5517
1505734,5517
1505738,7226
1505750,5517
1505751,5517
1505755,5517
1505772,7227
1505826,5517
1505827,5517
1505831,5517
1505848,5517
1505878,7367
1505924,7228
1506097,7145
1506098,4312
1506099,4323
1506100,7157
1506102,4312
1506103,2785
1506104,4323
1506107,4334
1506108,4334
1506112,7169
1506119,4312
1506120,2786
1506121,4323
1506124,2786
1506125,2786
1506129,4334
1506141,4345
1506142,4345
1506146,4345
1506163,7181
1506181,7229
1506182,7229
1506186,7229
1506195,4312
1506196,2787
1506197,4323
1506200,2787
1506201,2787
1506203,7229
1506205,4334
1506217,2787
1506218,2787
1506222,2787
1506239,4345
1506279,7229
1506293,4356
1506294,4356
1506298,4356
1506315,4356
1506391,7193
1506550,4312
1506551,2788
1506552,4323
1506555,2788
1506556,2788
1506560,4334
1506572,2788
1506573,2788
1506577,2788
1506594,4345
1506634,7229
1506648,2788
1506649,2788
1506653,2788
1506670,2788
1506746,4356
1507003,4367
1507004,4367
1507008,4367
1507025,4367
1507053,7260
1507054,5709
1507055,7261
1507058,5709
1507059,5709
1507063,7262
1507075,5709
1507076,5709
1507080,5709
1507097,7263
1507101,4367
1507151,5709
1507152,5709
1507156,5709
1507173,5709
1507249,7264
1507306,7224
1507307,5518
1507308,7225
1507311,5518
1507312,5518
1507316,7226
1507328,5518
1507329,5518
1507333,5518
1507350,7227
1507404,5518
1507405,5518
1507409,5518
1507426,5518
1507456,7205
1507502,7228
1507506,5709
1507507,5709
1507511,5709
1507528,5709
1507604,5709
1507759,5518
1507760,5518
1507764,5518
1507781,5518
1507857,5518
1507959,7265
1508128,7212
1508129,5453
1508130,7213
1508133,5453
1508134,5453
1508138,7214
1508150,5453
1508151,5453
1508155,5453
1508172,7215
1508212,7229
1508226,5453
1508227,5453
1508231,5453
1508248,5453
1508324,7216
1508574,7246
1508581,5453
1508582,5453
1508586,5453
1508603,5453
1508679,5453
1509034,7217
1509084,5709
1509085,5709
1509089,5709
1509106,5709
1509182,5709
1509337,7230
1509338,7230
1509342,7230
1509359,7230
1509435,7230
1509537,5709
1509790,7230
1510159,7379
1510160,7379
1510164,7379
1510181,7379
1510257,7379
1510612,7379
1510733,7307
1510734,5057
1510735,4147
1510736,5123
1510737,7319
1510738,5057
1510739,1469
1510740,1689
1510741,5123
1510743,4158
1510744,1909
1510745,4169
1510748,5189
1510749,5189
1510753,7331
1510755,5057
1510756,1469
1510757,1689
1510758,5123
1510760,1469
1510761,5853
1510762,1689
1510765,1909
1510766,1909
1510770,5189
1510777,4180
1510778,2129
1510779,4191
1510782,2129
1510783,2129
1510787,4202
1510799,5255
1510800,5255
1510804,5255
1510821,7343
1510831,5057
1510832,1469
1510833,1689
1510834,5123
1510836,1469
1510837,896
1510838,1689
1510841,1909
1510842,1909
1510846,5189
1510853,1469
1510854,897
1510855,1689
1510858,897
1510859,897
1510863,1909
1510875,2129
1510876,2129
1510880,2129
1510897,5255
1510929,4213
1510930,2349
1510931,4224
1510934,2349
1510935,2349
1510939,4235
1510951,2349
1510952,2349
1510956,2349
1510973,4246
1511027,5321
1511028,5321
1511032,5321
1511049,5321
1511115,7266
1511125,7355
1511186,5057
1511187,1469
1511188,1689
1511189,5123
1511191,1469
1511192,900
1511193,1689
1511196,1909
1511197,1909
1511201,5189
1511208,1469
1511209,901
1511210,1689
1511213,901
1511214,901
1511218,1909
1511230,2129
1511231,2129
1511235,2129
1511252,5255
1511284,1469
1511285,902
1511286,1689
1511289,902
1511290,902
1511294,1909
1511306,902
1511307,902
1511311,902
1511328,2129
1511368,7230
1511382,2349
1511383,2349
1511387,2349
1511404,2349
1511480,5321
1511639,4257
1511640,2569
1511641,4268
1511644,2569
1511645,2569
1511649,4279
1511661,2569
1511662,2569
1511666,2569
1511683,4290
1511737,2569
1511738,2569
1511742,2569
1511759,2569
1511835,4301
1512092,5387
1512093,5387
1512097,5387
1512114,5387
1512190,5387
1512545,7367
1512764,5057
1512765,1469
1512766,1689
1512767,5123
1512769,1469
1512770,905
1512771,1689
1512774,1909
1512775,1909
1512779,5189
1512786,1469
1512787,906
1512788,1689
1512791,906
1512792,906
1512796,1909
1512808,2129
1512809,2129
1512813,2129
1512830,5255
1512862,1469
1512863,907
1512864,1689
1512867,907
1512868,907
1512872,1909
1512884,907
1512885,907
1512889,907
1512906,2129
1512960,2349
1512961,2349
1512965,2349
1512982,2349
1513058,5321
1513217,1469
1513218,908
1513219,1689
1513222,908
1513223,908
1513227,1909
1513239,908
1513240,908
1513244,908
1513261,2129
1513315,5858
1513316,5858
1513320,5858
1513337,5858
1513413,5858
1513670,2569
1513671,2569
1513675,2569
1513692,2569
1513768,5858
1513973,7391
1513974,7391
1513975,7391
1513978,7391
1513979,7391
1513983,7391
1513995,7391
1513996,7391
1514000,7391
1514017,7391
1514071,7391
1514072,7391
1514076,7391
1514093,7391
1514123,5387
1514169,7391
1514426,7391
1514427,7391
1514431,7391
1514448,7391
1514524,7391
1514795,4312
1514796,2789
1514797,4323
1514800,2789
1514801,2789
1514805,4334
1514817,2789
1514818,2789
1514822,2789
1514839,4345
1514879,7391
1514893,2789
1514894,2789
1514898,2789
1514915,2789
1514991,4356
1515248,2789
1515249,2789
1515253,2789
1515270,2789
1515346,5858
1515701,4367
1515751,5709
1515752,5709
1515756,5709
1515773,5709
1515849,5709
1516004,7391
1516005,7391
1516009,7391
1516026,7391
1516102,7391
1516204,5709
1516457,7391
1516826,5453
1516827,5453
1516831,5453
1516848,5453
1516924,5453
1517279,5453
1517782,5709
1518035,7391
1518857,7379
1519431,7146
1519432,4378
1519433,4389
1519434,7158
1519436,4378
1519437,3005
1519438,4389
1519441,4400
1519442,4400
1519446,7170
1519453,4378
1519454,3006
1519455,4389
1519458,3006
1519459,3006
1519463,4400
1519475,4411
1519476,4411
1519480,4411
1519497,7182
1519529,4378
1519530,3007
1519531,4389
1519534,3007
1519535,3007
1519539,4400
1519551,3007
1519552,3007
1519556,3007
1519573,4411
1519627,4422
1519628,4422
1519632,4422
1519649,4422
1519725,7194
1519884,4378
1519885,3008
1519886,4389
1519889,3008
1519890,3008
1519894,4400
1519906,3008
1519907,3008
1519911,3008
1519928,4411
1519982,3008
1519983,3008
1519987,3008
1520004,3008
1520080,4422
1520337,4433
1520338,4433
1520342,4433
1520359,4433
1520435,4433
1520790,7206
1521462,4378
1521463,3009
1521464,4389
1521467,3009
1521468,3009
1521472,4400
1521484,3009
1521485,3009
1521489,3009
1521506,4411
1521560,3009
1521561,3009
1521565,3009
1521582,3009
1521658,4422
1521915,3009
1521916,3009
1521920,3009
1521937,3009
1522013,5858
1522368,4433
1523493,4444
1523494,4444
1523498,4444
1523515,4444
1523591,4444
1523673,7258
1523674,7258
1523675,7258
1523678,7258
1523679,7258
1523683,7258
1523695,7258
1523696,7258
1523700,7258
1523717,7258
1523771,7258
1523772,7258
1523776,7258
1523793,7258
1523869,7258
1523946,4444
1524126,7258
1524127,7258
1524131,7258
1524148,7258
1524224,7258
1524449,7267
1524579,7258
1524889,7307
1524890,7147
1524891,4466
1524892,7159
1524893,7319
1524894,7147
1524895,4455
1524896,4466
1524897,7159
1524899,4477
1524900,4477
1524901,4477
1524904,7171
1524905,7171
1524909,7331
1524911,7147
1524912,4455
1524913,4466
1524914,7159
1524916,4455
1524917,5853
1524918,4466
1524921,4477
1524922,4477
1524926,7171
1524933,4488
1524934,4488
1524935,4488
1524938,4488
1524939,4488
1524943,4488
1524955,7183
1524956,7183
1524960,7183
1524977,7343
1524987,7147
1524988,4455
1524989,4466
1524990,7159
1524992,4455
1524993,3210
1524994,4466
1524997,4477
1524998,4477
1525002,7171
1525009,4455
1525010,3211
1525011,4466
1525014,3211
1525015,3211
1525019,4477
1525031,4488
1525032,4488
1525036,4488
1525053,7183
1525085,4499
1525086,4499
1525087,4499
1525090,4499
1525091,4499
1525095,4499
1525107,4499
1525108,4499
1525112,4499
1525129,4499
1525183,7195
1525184,7195
1525188,7195
1525205,7195
1525281,7355
1525342,7147
1525343,4455
1525344,4466
1525345,7159
1525347,4455
1525348,3214
1525349,4466
1525352,4477
1525353,4477
1525357,7171
1525364,4455
1525365,3215
1525366,4466
1525369,3215
1525370,3215
1525374,4477
1525386,4488
1525387,4488
1525391,4488
1525408,7183
1525440,4455
1525441,3216
1525442,4466
1525445,3216
1525446,3216
1525450,4477
1525462,3216
1525463,3216
1525467,3216
1525484,4488
1525524,7218
1525538,4499
1525539,4499
1525543,4499
1525560,4499
1525636,7195
1525704,7258
1525705,7258
1525709,7258
1525726,7258
1525795,4510
1525796,4510
1525797,4510
1525800,4510
1525801,4510
1525802,7258
1525805,4510
1525817,4510
1525818,4510
1525822,4510
1525839,4510
1525893,4510
1525894,4510
1525898,4510
1525915,4510
1525991,4510
1526157,7258
1526248,7207
1526249,7207
1526253,7207
1526270,7207
1526346,7207
1526701,7367
1526920,7147
1526921,4455
1526922,4466
1526923,7159
1526925,4455
1526926,3219
1526927,4466
1526930,4477
1526931,4477
1526935,7171
1526942,4455
1526943,3220
1526944,4466
1526947,3220
1526948,3220
1526952,4477
1526964,4488
1526965,4488
1526969,4488
1526986,7183
1527018,4455
1527019,3221
1527020,4466
1527023,3221
1527024,3221
1527028,4477
1527040,3221
1527041,3221
1527045,3221
1527062,4488
1527116,4499
1527117,4499
1527121,4499
1527138,4499
1527214,7195
1527373,4455
1527374,3222
1527375,4466
1527378,3222
1527379,3222
1527383,4477
1527395,3222
1527396,3222
1527400,3222
1527417,4488
1527471,3222
1527472,3222
1527476,3222
1527493,3222
1527569,4499
1527735,7258
1527826,4510
1527827,4510
1527831,4510
1527848,4510
1527924,4510
1528129,7224
1528130,5519
1528131,7225
1528134,5519
1528135,5519
1528139,7226
1528151,5519
1528152,5519
1528156,5519
1528173,7227
1528227,5519
1528228,5519
1528232,5519
1528249,5519
1528279,7207
1528325,7228
1528582,5519
1528583,5519
1528587,5519
1528604,5519
1528680,5519
1528951,4521
1528952,4521
1528953,4521
1528956,4521
1528957,4521
1528961,4521
1528973,4521
1528974,4521
1528978,4521
1528995,4521
1529035,7229
1529049,4521
1529050,4521
1529054,4521
1529071,4521
1529147,4521
1529404,4521
1529405,4521
1529409,4521
1529426,4521
1529502,4521
1529857,4521
1529907,5709
1529908,5709
1529912,5709
1529929,5709
1530005,5709
1530160,5519
1530161,5519
1530165,5519
1530182,5519
1530258,5519
1530360,5709
1530613,5519
1530982,7219
1530983,7219
1530987,7219
1531004,7219
1531080,7219
1531435,7219
1531938,5709
1532191,7230
1532371,7258
1532372,7258
1532376,7258
1532393,7258
1532469,7258
1532824,7258
1533013,7379
1533587,7147
1533588,4455
1533589,4466
1533590,7159
1533592,4455
1533593,3225
1533594,4466
1533597,4477
1533598,4477
1533602,7171
1533609,4455
1533610,3226
1533611,4466
1533614,3226
1533615,3226
1533619,4477
1533631,4488
1533632,4488
1533636,4488
1533653,7183
1533685,4455
1533686,3227
1533687,4466
1533690,3227
1533691,3227
1533695,4477
1533707,3227
1533708,3227
1533712,3227
1533729,4488
1533783,4499
1533784,4499
1533788,4499
1533805,4499
1533881,7195
1534040,4455
1534041,3228
1534042,4466
1534045,3228
1534046,3228
1534050,4477
1534062,3228
1534063,3228
1534067,3228
1534084,4488
1534138,3228
1534139,3228
1534143,3228
1534160,3228
1534236,4499
1534402,7258
1534493,4510
1534494,4510
1534498,4510
1534515,4510
1534591,4510
1534946,7207
1535039,7306
1535040,7150
1535041,4762
1535042,7162
1535043,7318
1535044,7150
1535045,4751
1535046,4762
1535047,7162
1535049,4773
1535050,4773
1535051,4773
1535054,7174
1535055,7174
1535059,7330
1535061,7150
1535062,4751
1535063,4762
1535064,7162
1535066,4751
1535067,3822
1535068,4762
1535071,4773
1535072,4773
1535076,7174
1535083,4784
1535084,4784
1535085,4784
1535088,4784
1535089,4784
1535093,4784
1535105,7186
1535106,7186
1535110,7186
1535127,7342
1535137,7150
1535138,4751
1535139,4762
1535140,7162
1535142,4751
1535143,3825
1535144,4762
1535147,4773
1535148,4773
1535152,7174
1535159,4751
1535160,3826
1535161,4762
1535164,3826
1535165,3826
1535169,4773
1535181,4784
1535182,4784
1535186,4784
1535203,7186
1535235,4795
1535236,4795
1535237,4795
1535240,4795
1535241,4795
1535245,4795
1535257,4795
1535258,4795
1535262,4795
1535279,4795
1535333,7198
1535334,7198
1535338,7198
1535355,7198
1535431,7354
1535492,7150
1535493,4751
1535494,4762
1535495,7162
1535497,4751
1535498,3829
1535499,4762
1535502,4773
1535503,4773
1535507,7174
1535514,4751
1535515,3830
1535516,4762
1535519,3830
1535520,3830
1535524,4773
1535536,4784
1535537,4784
1535541,4784
1535558,7186
1535590,4751
1535591,3831
1535592,4762
1535595,3831
1535596,3831
1535600,4773
1535612,3831
1535613,3831
1535617,3831
1535618,4455
1535619,3229
1535620,4466
1535623,3229
1535624,3229
1535628,4477
1535634,4784
1535640,3229
1535641,3229
1535645,3229
1535662,4488
1535688,4795
1535689,4795
1535693,4795
1535710,4795
1535716,3229
1535717,3229
1535721,3229
1535738,3229
1535786,7198
1535814,4499
1535945,4806
1535946,4806
1535947,4806
1535950,4806
1535951,4806
1535955,4806
1535967,4806
1535968,4806
1535972,4806
1535989,4806
1536043,4806
1536044,4806
1536048,4806
1536065,4806
1536071,3229
1536072,3229
1536076,3229
1536093,3229
1536141,4806
1536169,5858
1536398,7210
1536399,7210
1536403,7210
1536420,7210
1536496,7210
1536524,4510
1536827,7391
1536828,7391
1536832,7391
1536849,7391
1536851,7366
1536925,7391
1537070,7150
1537071,4751
1537072,4762
1537073,7162
1537075,4751
1537076,3834
1537077,4762
1537080,4773
1537081,4773
1537085,7174
1537092,4751
1537093,3835
1537094,4762
1537097,3835
1537098,3835
1537102,4773
1537114,4784
1537115,4784
1537119,4784
1537136,7186
1537168,4751
1537169,3836
1537170,4762
1537173,3836
1537174,3836
1537178,4773
1537190,3836
1537191,3836
1537195,3836
1537212,4784
1537266,4795
1537267,4795
1537271,4795
1537280,7391
1537288,4795
1537364,7198
1537523,4751
1537524,3837
1537525,4762
1537528,3837
1537529,3837
1537533,4773
1537545,3837
1537546,3837
1537550,3837
1537567,4784
1537621,3837
1537622,3837
1537626,3837
1537643,3837
1537649,4521
1537650,4521
1537654,4521
1537671,4521
1537719,4795
1537747,4521
1537976,4806
1537977,4806
1537981,4806
1537998,4806
1538074,4806
1538102,4521
1538429,7210
1538605,5861
1538858,7391
1539101,4817
1539102,4817
1539103,4817
1539106,4817
1539107,4817
1539111,4817
1539123,4817
1539124,4817
1539128,4817
1539145,4817
1539199,4817
1539200,4817
1539204,4817
1539221,4817
1539297,4817
1539554,4817
1539555,4817
1539559,4817
1539576,4817
1539652,4817
1539680,7219
1540007,4817
1541069,7258
1541132,7222
1541133,7222
1541137,7222
1541154,7222
1541230,7222
1541585,7222
1542285,4532
1542286,4532
1542287,4532
1542290,4532
1542291,4532
1542295,4532
1542307,4532
1542308,4532
1542312,4532
1542329,4532
1542383,4532
1542384,4532
1542388,4532
1542405,4532
1542481,4532
1542738,4532
1542739,4532
1542743,4532
1542760,4532
1542836,4532
1543163,7378
1543191,4532
1543737,7150
1543738,4751
1543739,4762
1543740,7162
1543742,4751
1543743,3840
1543744,4762
1543747,4773
1543748,4773
1543752,7174
1543759,4751
1543760,3841
1543761,4762
1543764,3841
1543765,3841
1543769,4773
1543781,4784
1543782,4784
1543786,4784
1543803,7186
1543835,4751
1543836,3842
1543837,4762
1543840,3842
1543841,3842
1543845,4773
1543857,3842
1543858,3842
1543862,3842
1543879,4784
1543933,4795
1543934,4795
1543938,4795
1543955,4795
1544031,7198
1544190,4751
1544191,3843
1544192,4762
1544195,3843
1544196,3843
1544200,4773
1544212,3843
1544213,3843
1544217,3843
1544234,4784
1544288,3843
1544289,3843
1544293,3843
1544310,3843
1544316,4532
1544317,4532
1544321,4532
1544338,4532
1544386,4795
1544414,4532
1544643,4806
1544644,4806
1544648,4806
1544665,4806
1544741,4806
1544769,4532
1545096,7210
1545768,4751
1545769,3844
1545770,4762
1545773,3844
1545774,3844
1545778,4773
1545790,3844
1545791,3844
1545795,3844
1545812,4784
1545866,3844
1545867,3844
1545871,3844
1545888,3844
1545964,4795
1546221,3844
1546222,3844
1546226,3844
1546243,3844
1546319,3844
1546347,4532
1546527,7258
1546528,7258
1546532,7258
1546549,7258
1546625,7258
1546674,4806
1546980,7258
1547743,7236
1547744,7236
1547745,7237
1547746,7237
1547748,7236
1547749,5580
1547750,7237
1547753,7238
1547754,7238
1547758,7238
1547765,7236
1547766,5581
1547767,7237
1547770,5581
1547771,5581
1547775,7238
1547787,7239
1547788,7239
1547792,7239
1547799,4817
1547800,4817
1547804,4817
1547809,7239
1547821,4817
1547841,7236
1547842,5582
1547843,7237
1547846,5582
1547847,5582
1547851,7238
1547863,5582
1547864,5582
1547868,5582
1547885,7239
1547897,4817
1547939,7240
1547940,7240
1547944,7240
1547961,7240
1548037,7240
1548196,7236
1548197,5583
1548198,7237
1548201,5583
1548202,5583
1548206,7238
1548218,5583
1548219,5583
1548223,5583
1548240,7239
1548252,4817
1548294,5583
1548295,5583
1548299,5583
1548316,5583
1548392,7240
1548558,7258
1548649,7241
1548650,7241
1548654,7241
1548671,7241
1548747,7241
1549102,7241
1549774,7236
1549775,5584
1549776,7237
1549779,5584
1549780,5584
1549784,7238
1549796,5584
1549797,5584
1549801,5584
1549818,7239
1549830,7222
1549872,5584
1549873,5584
1549877,5584
1549894,5584
1549970,7240
1550227,5584
1550228,5584
1550232,5584
1550249,5584
1550325,5584
1550680,7241
1550983,7231
1550984,7231
1550988,7231
1551005,7231
1551081,7231
1551436,7231
1551805,7242
1551806,7242
1551810,7242
1551827,7242
1551903,7242
1552258,7242
1552435,4828
1552436,4828
1552437,4828
1552440,4828
1552441,4828
1552445,4828
1552457,4828
1552458,4828
1552462,4828
1552479,4828
1552533,4828
1552534,4828
1552538,4828
1552555,4828
1552631,4828
1552761,7268
1552888,4828
1552889,4828
1552893,4828
1552910,4828
1552986,4828
1553014,7231
1553341,4828
1553836,7242
1554466,4828
1554467,4828
1554471,4828
1554488,4828
1554564,4828
1554919,4828
1555225,7258
1556441,7236
1556442,5585
1556443,7237
1556446,5585
1556447,5585
1556451,7238
1556463,5585
1556464,5585
1556468,5585
1556485,7239
1556497,4828
1556539,5585
1556540,5585
1556544,5585
1556561,5585
1556637,7240
1556894,5585
1556895,5585
1556899,5585
1556916,5585
1556992,5585
1557347,7241
1557893,7150
1557894,4751
1557895,4762
1557896,7162
1557898,4751
1557899,3847
1557900,4762
1557903,4773
1557904,4773
1557908,7174
1557915,4751
1557916,3848
1557917,4762
1557920,3848
1557921,3848
1557925,4773
1557937,4784
1557938,4784
1557942,4784
1557959,7186
1557991,4751
1557992,3849
1557993,4762
1557996,3849
1557997,3849
1558001,4773
1558013,3849
1558014,3849
1558018,3849
1558035,4784
1558089,4795
1558090,4795
1558094,4795
1558111,4795
1558187,7198
1558346,4751
1558347,3850
1558348,4762
1558351,3850
1558352,3850
1558356,4773
1558368,3850
1558369,3850
1558373,3850
1558390,4784
1558444,3850
1558445,3850
1558449,3850
1558466,3850
1558472,5585
1558473,5585
1558477,5585
1558494,5585
1558542,4795
1558570,5585
1558799,4806
1558800,4806
1558804,4806
1558821,4806
1558897,4806
1558925,5585
1559252,7210
1559681,7391
1559924,4751
1559925,3851
1559926,4762
1559929,3851
1559930,3851
1559934,4773
1559946,3851
1559947,3851
1559951,3851
1559968,4784
1560022,3851
1560023,3851
1560027,3851
1560044,3851
1560120,4795
1560377,3851
1560378,3851
1560382,3851
1560399,3851
1560475,3851
1560503,7242
1560830,4806
1561133,7234
1561134,7234
1561138,7234
1561155,7234
1561231,7234
1561586,7234
1561955,4817
1561956,4817
1561960,4817
1561977,4817
1562053,4817
1562408,4817
1562843,7307
1562844,7140
1562845,7152
1562846,7319
1562847,7307
1562848,5058
1562849,4147
1562850,5124
1562851,7319
1562852,7141
1562853,4158
1562854,4169
1562855,7153
1562857,7164
1562858,5190
1562859,7165
1562862,7331
1562863,7331
1562864,7307
1562865,5058
1562866,4147
1562867,5124
1562868,7319
1562869,5058
1562870,5853
1562871,5853
1562872,5124
1562874,4158
1562875,5853
1562876,4169
1562879,5190
1562880,5190
1562884,7331
1562886,7142
1562887,4180
1562888,4191
1562889,7154
1562891,4180
1562892,5853
1562893,4191
1562896,4202
1562897,4202
1562901,7166
1562908,7176
1562909,5256
1562910,7177
1562913,5256
1562914,5256
1562918,7178
1562930,7343
1562931,7343
1562935,7343
1562940,7307
1562941,5058
1562942,4147
1562943,5124
1562944,7319
1562945,5058
1562946,1473
1562947,1693
1562948,5124
1562950,4158
1562951,1913
1562952,4169
1562955,5190
1562956,5190
1562960,7331
1562962,5058
1562963,1473
1562964,1693
1562965,5124
1562967,1473
1562968,5854
1562969,1693
1562972,1913
1562973,1913
1562977,5190
1562984,4180
1562985,2133
1562986,4191
1562989,2133
1562990,2133
1562994,4202
1563006,5256
1563007,5256
1563011,5256
1563028,7343
1563038,7143
1563039,4213
1563040,4224
1563041,7155
1563043,4213
1563044,2352
1563045,4224
1563048,4235
1563049,4235
1563053,7167
1563060,4213
1563061,2353
1563062,4224
1563065,2353
1563066,2353
1563070,4235
1563082,4246
1563083,4246
1563087,4246
1563104,7179
1563136,7188
1563137,5322
1563138,7189
1563141,5322
1563142,5322
1563146,7190
1563158,5322
1563159,5322
1563163,5322
1563164,7234
1563180,7191
1563234,7355
1563235,7355
1563239,7355
1563256,7355
1563295,7307
1563296,5058
1563297,4147
1563298,5124
1563299,7319
1563300,5058
1563301,1474
1563302,1694
1563303,5124
1563305,4158
1563306,1914
1563307,4169
1563310,5190
1563311,5190
1563315,7331
1563317,5058
1563318,1474
1563319,1694
1563320,5124
1563322,1474
1563323,5853
1563324,1694
1563327,1914
1563328,1914
1563332,5190
1563339,4180
1563340,2134
1563341,4191
1563344,2134
1563345,2134
1563349,4202
1563361,5256
1563362,5256
1563366,5256
1563383,7343
1563393,5058
1563394,1474
1563395,1694
1563396,5124
1563398,1474
1563399,927
1563400,1694
1563403,1914
1563404,1914
1563408,5190
1563415,1474
1563416,928
1563417,1694
1563420,928
1563421,5855
1563425,1914
1563437,2134
1563438,2134
1563442,2134
1563459,5256
1563491,4213
1563492,2354
1563493,4224
1563496,2354
1563497,2354
1563501,4235
1563513,2354
1563514,2354
1563518,2354
1563535,4246
1563589,5322
1563590,5322
1563594,5322
1563611,5322
1563687,7355
1563748,7144
1563749,4257
1563750,4268
1563751,7156
1563753,4257
1563754,2572
1563755,4268
1563758,4279
1563759,4279
1563763,7168
1563770,4257
1563771,2573
1563772,4268
1563775,2573
1563776,2573
1563780,4279
1563792,4290
1563793,4290
1563797,4290
1563814,7180
1563846,4257
1563847,2574
1563848,4268
1563851,2574
1563852,2574
1563856,4279
1563868,2574
1563869,2574
1563873,2574
1563890,4290
1563944,4301
1563945,4301
1563949,4301
1563966,4301
1563986,7222
1564042,7192
1564201,7200
1564202,5388
1564203,7201
1564206,5388
1564207,5388
1564211,7202
1564223,5388
1564224,5388
1564228,5388
1564245,7203
1564299,5388
1564300,5388
1564304,5388
1564321,5388
1564397,7204
1564654,7367
1564655,7367
1564659,7367
1564676,7367
1564752,7367
1564873,7307
1564874,5058
1564875,4147
1564876,5124
1564877,7319
1564878,5058
1564879,1475
1564880,1695
1564881,5124
1564883,4158
1564884,1915
1564885,4169
1564888,5190
1564889,5190
1564893,7331
1564895,5058
1564896,1475
1564897,1695
1564898,5124
1564900,1475
1564901,5853
1564902,1695
1564905,1915
1564906,1915
1564910,5190
1564917,4180
1564918,2135
1564919,4191
1564922,2135
1564923,2135
1564927,4202
1564939,5256
1564940,5256
1564944,5256
1564961,7343
1564971,5058
1564972,1475
1564973,1695
1564974,5124
1564976,1475
1564977,937
1564978,1695
1564981,1915
1564982,1915
1564986,5190
1564993,1475
1564994,938
1564995,1695
1564998,938
1564999,938
1565003,1915
1565015,2135
1565016,2135
1565020,2135
1565037,5256
1565069,4213
1565070,2355
1565071,4224
1565074,2355
1565075,2355
1565079,4235
1565091,2355
1565092,2355
1565096,2355
1565113,4246
1565139,7243
1565140,7243
1565144,7243
1565161,7243
1565167,5322
1565168,5322
1565172,5322
1565189,5322
1565237,7243
1565265,7355
1565326,5058
1565327,1475
1565328,1695
1565329,5124
1565331,1475
1565332,941
1565333,1695
1565336,1915
1565337,1915
1565341,5190
1565348,1475
1565349,942
1565350,1695
1565353,942
1565354,942
1565358,1915
1565370,2135
1565371,2135
1565375,2135
1565392,5256
1565424,1475
1565425,943
1565426,1695
1565429,943
1565430,943
1565434,1915
1565446,943
